reported_hunt_year,model_target_year,hunt_code,species,sex_type,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,harvest_unknown,percent_success,average_days,hunter_satisfaction,average_age,male_harvest,female_harvest,harvest_objective,source_file,source_page,source_container,source_member,source_kind,source_priority,source_status,parse_status,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags,recommended_use
2024,2025,DB1029,Mule Deer,,"Fillmore, Oak Creek LE Muzzleloader",Mule Deer,,12,12.0,12,,,,,100.0,3.6,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1030,Mule Deer,,Kamas,Mule Deer,,6,5.0,2,,,,,50.0,6.5,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1031,Mule Deer,,"La Sal, Dolores Triangle Muzzleloader",Mule Deer,,2,2.0,1,,,,,50.0,5.0,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1032,Mule Deer,,Monroe,Mule Deer,,5,5.0,3,,,,,60.0,6.6,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1033,Mule Deer,,Nine Mile,Mule Deer,,6,6.0,5,,,,,80.0,4.0,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1034,Mule Deer,,Pine Valley,Mule Deer,,17,17.0,12,,,,,70.6,6.2,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1036,Mule Deer,,Thousand Lakes,Mule Deer,,4,4.0,2,,,,,50.0,5.3,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1037,Mule Deer,,"San Juan, Elk Ridge Muzzleloader",Mule Deer,,17,17.0,14,,,,,82.4,5.1,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1038,Mule Deer,,Diamond Mtn Muzzleloader,Mule Deer,,30,30.0,25,,,,,82.1,4.1,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1039,Mule Deer,,Yellowstone,Mule Deer,,6,6.0,4,,,,,60.0,5.8,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1040,Mule Deer,,Southwest Desert,Mule Deer,,5,5.0,2,,,,,40.0,8.2,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1041,Mule Deer,,"Wasatch Mtns, East",Mule Deer,,25,25.0,20,,,,,78.3,5.5,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1042,Mule Deer,,"West Desert, Vernon Muzzleloader",Mule Deer,,47,46.0,27,,,,,58.1,5.2,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1043,Mule Deer,,Zion,Mule Deer,,16,15.0,11,,,,,73.3,6.9,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1044,Mule Deer,,Book Cliffs Multiseason,Mule Deer,,7,7.0,7,,,,,100.0,15.8,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1045,Mule Deer,,"Fillmore, Oak Creek LE Multiseason",Mule Deer,,1,1.0,1,,,,,100.0,10.0,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1046,Mule Deer,,"San Juan, Elk Ridge Multiseason",Mule Deer,,2,2.0,2,,,,,100.0,21.5,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1047,Mule Deer,,Diamond Mtn Multiseason,Mule Deer,,4,3.0,3,,,,,100.0,8.3,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1048,Mule Deer,,"West Desert, Vernon Multiseason",Mule Deer,,6,6.0,6,,,,,100.0,14.5,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1053,Mule Deer,,Mt Dutton,Mule Deer,,4,4.0,3,,,,,75.0,4.0,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1054,Mule Deer,,Ogden,Mule Deer,,9,7.0,5,,,,,71.4,4.3,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1055,Mule Deer,,Fishlake,Mule Deer,,6,5.0,4,,,,,80.0,6.0,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1056,Mule Deer,,Book Cliffs (conservation) Any legal weapon,Mule Deer,,3,3.0,3,,,,,100.0,7.0,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1058,Mule Deer,,Paunsaugunt (cactus buck) Any legal weapon,Mule Deer,,29,28.0,13,,,,,48.0,5.4,,,,,,2024 mule deer.pdf,15,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1059,Mule Deer,,Beaver,Mule Deer,,8,8.0,6,,,,,75.0,6.4,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1065,Mule Deer,,North Slope,Mule Deer,,12,12.0,9,,,,,75.0,5.3,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1073,Mule Deer,,Paunsaugunt (management) Archery,Mule Deer,,4,4.0,4,,,,,100.0,7.8,,,,,,2024 mule deer.pdf,15,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1074,Mule Deer,,Paunsaugunt (management) Muzzleloader,Mule Deer,,3,3.0,2,,,,,66.7,5.3,,,,,,2024 mule deer.pdf,15,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1075,Mule Deer,,Book Cliffs (conservation) Archery,Mule Deer,,3,3.0,2,,,,,50.0,5.0,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1076,Mule Deer,,Book Cliffs (conservation) Muzzleloader,Mule Deer,,2,2.0,0,,,,,0.0,2.0,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1077,Mule Deer,,Box Elder,Mule Deer,,23,21.0,14,,,,,65.0,3.8,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1078,Mule Deer,,Cache,Mule Deer,,6,6.0,4,,,,,60.0,5.6,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1079,Mule Deer,,Manti/San Rafael,Mule Deer,,39,38.0,29,,,,,77.1,6.1,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1080,Mule Deer,,Nebo,Mule Deer,,23,23.0,18,,,,,76.2,6.2,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1081,Mule Deer,,"La Sal, La Sal Mtns",Mule Deer,,7,7.0,2,,,,,28.6,6.7,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1082,Mule Deer,,Oquirrh-Stansbury,Mule Deer,,13,13.0,12,,,,,92.3,4.7,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1083,Mule Deer,,Panguitch Lake,Mule Deer,,8,7.0,4,,,,,57.1,6.3,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1084,Mule Deer,,Boulder/Kaiparowits,Mule Deer,,9,9.0,4,,,,,44.4,5.3,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1085,Mule Deer,,"San Juan, Abajo Mtns",Mule Deer,,9,8.0,7,,,,,87.5,6.0,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1086,Mule Deer,,Vernal/Bonanza,Mule Deer,,5,5.0,5,,,,,100.0,4.0,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1087,Mule Deer,,"Wasatch Mtns, West",Mule Deer,,30,29.0,13,,,,,46.4,5.5,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1088,Mule Deer,,"West Desert, Tintic",Mule Deer,,5,5.0,4,,,,,80.0,7.0,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1089,Mule Deer,,"West Desert, West",Mule Deer,,3,3.0,0,,,,,0.0,8.0,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1090,Mule Deer,,"Book Cliffs, Floy Canyon HAMSS",Mule Deer,,5,5.0,5,,,,,100.0,6.4,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1091,Mule Deer,,Kaiparowits HAMSS HAMSS,Mule Deer,,4,4.0,4,,,,,100.0,14.7,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1094,Mule Deer,,Myton,Mule Deer,,18,16.0,9,,,,,56.3,6.9,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1100,Mule Deer,,Chalk Creek,Mule Deer,,10,10.0,9,,,,,88.9,4.7,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1101,Mule Deer,,East Canyon,Mule Deer,,6,5.0,2,,,,,50.0,4.8,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1103,Mule Deer,,Morgan-South Rich,Mule Deer,,6,6.0,3,,,,,50.0,4.8,,,,,,2024 mule deer.pdf,17,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1105,Mule Deer,,East Canyon HAMSS,Mule Deer,,5,5.0,3,,,,,50.0,6.3,,,,,,2024 mule deer.pdf,16,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1200,Mule Deer,,Alton,Mule Deer,,21,21.0,18,,,,,85.7,4.9,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1201,Mule Deer,,Alton (management buck),Mule Deer,,5,5.0,5,,,,,100.0,2.6,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1202,Mule Deer,,Antelope Creek,Mule Deer,,3,3.0,2,,,,,50.0,11.0,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1203,Mule Deer,,Avintaquin Canyon,Mule Deer,,11,11.0,5,,,,,44.4,4.1,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1204,Mule Deer,,Bally Watts,Mule Deer,,9,8.0,7,,,,,87.5,4.3,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1206,Mule Deer,,Bear Mountain,Mule Deer,,10,10.0,9,,,,,85.7,3.3,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1207,Mule Deer,,Bear Springs,Mule Deer,,4,4.0,2,,,,,50.0,2.8,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1208,Mule Deer,,Black Hawk,Mule Deer,,9,9.0,5,,,,,50.0,3.5,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1209,Mule Deer,,Blind Spring,Mule Deer,,9,9.0,9,,,,,100.0,3.2,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1211,Mule Deer,,Blue Spring Hills,Mule Deer,,9,9.0,9,,,,,100.0,5.1,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1212,Mule Deer,,Bluebell,Mule Deer,,10,10.0,8,,,,,75.0,5.0,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1213,Mule Deer,,Boobe Hole,Mule Deer,,18,18.0,7,,,,,37.5,4.8,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1215,Mule Deer,,Buckhorn Ranch,Mule Deer,,6,6.0,4,,,,,60.0,3.8,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1217,Mule Deer,,Causey Spring,Mule Deer,,12,12.0,11,,,,,88.9,2.7,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1219,Mule Deer,,Chimney Rock,Mule Deer,,16,16.0,14,,,,,86.7,3.3,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1222,Mule Deer,,Coldwater Ranch,Mule Deer,,12,12.0,11,,,,,90.9,3.5,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1224,Mule Deer,,Cotton Thomas,Mule Deer,,10,10.0,9,,,,,88.9,3.6,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1227,Mule Deer,,Deer Haven,Mule Deer,,19,19.0,17,,,,,88.9,4.1,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1228,Mule Deer,,Deseret,Mule Deer,,88,87.0,52,,,,,60.3,4.2,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1229,Mule Deer,,Dilly Ranch,Mule Deer,,10,10.0,10,,,,,100.0,2.5,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1230,Mule Deer,,Double R Ranch,Mule Deer,,18,18.0,13,,,,,73.3,3.3,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1231,Mule Deer,,Dove Creek,Mule Deer,,14,14.0,12,,,,,85.7,3.2,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1232,Mule Deer,,Durst Mountain,Mule Deer,,7,4.0,4,,,,,100.0,3.0,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1233,Mule Deer,,East Fork Chalk Creek,Mule Deer,,39,39.0,25,,,,,63.6,7.3,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1234,Mule Deer,,East Zion,Mule Deer,,11,11.0,6,,,,,55.6,8.1,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1236,Mule Deer,,Engineer Springs,Mule Deer,,3,3.0,2,,,,,66.7,3.7,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1237,Mule Deer,,Ensign Ranches,Mule Deer,,32,30.0,28,,,,,95.8,3.2,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1238,Mule Deer,,Folley Ridge,Mule Deer,,10,10.0,6,,,,,60.0,4.1,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1239,Mule Deer,,Fort Ranch,Mule Deer,,1,1.0,0,,,,,0.0,7.0,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1240,Mule Deer,,George Creek,Mule Deer,,8,8.0,8,,,,,100.0,4.0,,,,,,2024 mule deer.pdf,18,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1241,Mule Deer,,Golden Spike,Mule Deer,,5,5.0,4,,,,,80.0,3.2,,,,,,2024 mule deer.pdf,19,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1242,Mule Deer,,Grass Valley/Clark Canyon,Mule Deer,,116,115.0,61,,,,,53.5,4.2,,,,,,2024 mule deer.pdf,19,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1243,Mule Deer,,Grazing Pasture,Mule Deer,,4,4.0,1,,,,,25.0,5.3,,,,,,2024 mule deer.pdf,19,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1244,Mule Deer,,Green Canyon,Mule Deer,,9,9.0,8,,,,,87.5,7.0,,,,,,2024 mule deer.pdf,19,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1245,Mule Deer,,Guildersleeve,Mule Deer,,7,5.0,4,,,,,75.0,3.0,,,,,,2024 mule deer.pdf,19,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1246,Mule Deer,,Hardscrabble,Mule Deer,,7,7.0,6,,,,,80.0,2.4,,,,,,2024 mule deer.pdf,19,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
2024,2025,DB1248,Mule Deer,,Heaston East,Mule Deer,,20,20.0,19,,,,,95.0,3.0,,,,,,2024 mule deer.pdf,19,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2024_for_2025_hunt_code_keyed.csv,,extracted_2024_keyed,100,,,True,True,True,,
