file,hunt_code,changed,before,after
processed_data/draw_reality_engine.csv,BI6527,FALSE,"{""hunt_name"": ""Nine Mile"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Nine Mile"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,BI6527,FALSE,"{""hunt_name"": ""Nine Mile"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Nine Mile"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,BI6538,FALSE,"{""hunt_name"": ""Nine Mile, Private Lands Only"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Nine Mile, Private Lands Only"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,BI6538,FALSE,"{""hunt_name"": ""Nine Mile, Private Lands Only"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Nine Mile, Private Lands Only"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,CG9999,FALSE,"{""hunt_name"": ""Cougar - Statewide"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Cougar - Statewide"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,CG9999,FALSE,"{""hunt_name"": ""Cougar - Statewide"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Cougar - Statewide"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,EX1000,FALSE,"{""hunt_name"": ""Elk Extended Archery"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Elk Extended Archery"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,EX1000,FALSE,"{""hunt_name"": ""Elk Extended Archery"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Elk Extended Archery"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,RS0001,FALSE,"{""hunt_name"": ""Rocky Mountain Bighorn Sheep - Statewide Permit"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}","{""hunt_name"": ""Rocky Mountain Bighorn Sheep - Statewide Permit"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}"
processed_data/draw_reality_engine.csv,RS0001,FALSE,"{""hunt_name"": ""Rocky Mountain Bighorn Sheep - Statewide Permit"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}","{""hunt_name"": ""Rocky Mountain Bighorn Sheep - Statewide Permit"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}"
processed_data/draw_reality_engine.csv,RS1000,FALSE,"{""hunt_name"": ""Antelope Island Conservation"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Antelope Island Conservation"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,RS1000,FALSE,"{""hunt_name"": ""Antelope Island Conservation"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}","{""hunt_name"": ""Antelope Island Conservation"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """"}"
processed_data/draw_reality_engine.csv,RS1001,FALSE,"{""hunt_name"": ""Book Cliffs, South"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}","{""hunt_name"": ""Book Cliffs, South"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}"
processed_data/draw_reality_engine.csv,RS1001,FALSE,"{""hunt_name"": ""Book Cliffs, South"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}","{""hunt_name"": ""Book Cliffs, South"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}"
processed_data/draw_reality_engine.csv,RS1003,FALSE,"{""hunt_name"": ""Box Elder, Newfoundland Mtn"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}","{""hunt_name"": ""Box Elder, Newfoundland Mtn"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}"
processed_data/draw_reality_engine.csv,RS1003,FALSE,"{""hunt_name"": ""Box Elder, Newfoundland Mtn"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}","{""hunt_name"": ""Box Elder, Newfoundland Mtn"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}"
processed_data/draw_reality_engine.csv,RS1006,FALSE,"{""hunt_name"": ""Nine Mile, Gray Canyon"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}","{""hunt_name"": ""Nine Mile, Gray Canyon"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}"
processed_data/draw_reality_engine.csv,RS1006,FALSE,"{""hunt_name"": ""Nine Mile, Gray Canyon"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}","{""hunt_name"": ""Nine Mile, Gray Canyon"", ""permit_allotment_2026_nr"": ""0"", ""permit_allotment_2026_res"": ""1"", ""permit_allotment_2026_status"": ""FULL_SPLIT"", ""permit_allotment_2026_total"": ""1"", ""permits_2026_nr"": ""0"", ""permits_2026_res"": ""1"", ""permits_2026_total"": ""1"", ""public_permits_2026"": ""1""}"
processed_data/point_ladder_view.csv,BI6527,FALSE,"{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}","{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}"
processed_data/point_ladder_view.csv,BI6527,FALSE,"{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}","{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}"
processed_data/point_ladder_view.csv,BI6527,FALSE,"{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}","{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}"
processed_data/point_ladder_view.csv,BI6527,FALSE,"{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}","{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}"
processed_data/point_ladder_view.csv,BI6527,FALSE,"{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}","{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}"
processed_data/point_ladder_view.csv,BI6527,FALSE,"{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}","{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}"
processed_data/point_ladder_view.csv,BI6527,FALSE,"{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}","{""draw_system_type"": """", ""hunt_name"": ""Nine Mile"", ""model_version"": ""mixed_predictive_v1.0.0"", ""permit_allotment_2026_nr"": """", ""permit_allotment_2026_res"": """", ""permit_allotment_2026_status"": ""NO_QUOTA_PUBLISHED"", ""permit_allotment_2026_total"": """", ""permits_2026_nr"": """", ""permits_2026_res"": """", ""permits_2026_total"": """", ""public_permits_2026"": """", ""quota_2026_total"": """", ""species"": ""Bison""}"
