reported_hunt_year,model_target_year,hunt_code,species,hunt_name,source_row_count,harvest_total_sum_across_sources,permits_sum_across_sources,hunters_afield_sum_across_sources,source_files,source_pages,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags
2021,2022,EA1143,Antlerless Elk,J. B. Ranch,1,31.0,33,33.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1145,Antlerless Elk,Johnson Mountain Ranch,1,19.0,21,21.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1146,Antlerless Elk,Jump Creek,1,11.0,15,15.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1147,Antlerless Elk,Little Red Creek,1,12.0,20,19.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1149,Antlerless Elk,Minnie Maud Ridge,1,4.0,8,4.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1151,Antlerless Elk,Moon Ranch,1,2.0,7,7.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1153,Antlerless Elk,Old Woman Plateau,1,3.0,4,4.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1155,Antlerless Elk,Powder Mountain,1,,2,0.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1156,Antlerless Elk,Preston Nutter Ranch,1,5.0,5,5.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1157,Antlerless Elk,Redd Ranches,1,16.0,30,29.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1158,Antlerless Elk,Riverview Ranch LLC,1,7.0,10,7.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1159,Antlerless Elk,Roan Cliffs,1,1.0,4,4.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1160,Antlerless Elk,Sand Creek,1,6.0,6,6.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1161,Antlerless Elk,Scofield Canyons,1,4.0,11,9.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1162,Antlerless Elk,Scofield East,1,5.0,10,10.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1163,Antlerless Elk,Scofield West,1,11.0,38,32.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1164,Antlerless Elk,SJ Ranch,1,2.0,6,6.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1165,Antlerless Elk,Skull Crack,1,14.0,15,14.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1166,Antlerless Elk,Soldier Summit,1,11.0,11,11.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1167,Antlerless Elk,South Canyon,1,5.0,9,9.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1168,Antlerless Elk,Spring Creek/Dodge,1,7.0,19,17.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1170,Antlerless Elk,Strawberry Ridge,1,5.0,10,10.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1172,Antlerless Elk,Three C,1,11.0,18,16.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1174,Antlerless Elk,Two Bear,1,34.0,38,38.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1175,Antlerless Elk,Wallsburg,1,3.0,8,5.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1176,Antlerless Elk,Weber Florence Creek,1,29.0,50,45.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1186,Antlerless Elk,Mt Dutton/Plateau,1,22.0,28,27.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1187,Antlerless Elk,"Paunsaugunt, Hatch Bench",1,2.0,25,23.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1189,Antlerless Elk,"Wasatch Mtns, West-Central",1,117.0,405,346.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1190,Antlerless Elk,"Beaver, North",1,59.0,128,118.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1192,Antlerless Elk,Pahvant Ensign,1,12.0,20,20.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1193,Antlerless Elk,"Cache, Rich",1,30.0,71,65.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1194,Antlerless Elk,"Cache, Richmond Hyde Park",1,2.0,14,12.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1196,Antlerless Elk,"North Slope, Summit",1,8.0,49,46.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1198,Antlerless Elk,Bear Springs,1,1.0,1,1.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1201,Antlerless Elk,Mountain Sky Ranch,1,2.0,3,3.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1203,Antlerless Elk,"Box Elder, Pilot Mtn",1,0.0,5,3.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1204,Antlerless Elk,"Box Elder, Pilot Mtn",1,4.0,5,5.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1205,Antlerless Elk,"Cache, Richmond Hyde Park",1,5.0,15,12.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1206,Antlerless Elk,"Cache, Richmond Hyde Park",1,8.0,14,14.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1207,Antlerless Elk,"Central Mtns, Moroni Hills",1,9.0,50,43.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1208,Antlerless Elk,"Central Mtns, Nebo",1,52.0,79,71.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1209,Antlerless Elk,"Fillmore, Oak Creek LE",1,17.0,49,35.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1217,Antlerless Elk,"Wasatch Mtns, Avintaquin",1,16.0,163,137.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1220,Antlerless Elk,"Central Mtns, Manti",1,2.0,2,2.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1222,Antlerless Elk,"Beaver, East",1,31.0,157,138.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1223,Antlerless Elk,"Beaver, East",1,30.0,101,91.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1224,Antlerless Elk,"Book Cliffs, Bitter Creek/South",1,59.0,108,101.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1225,Antlerless Elk,"Book Cliffs, Bitter Creek/South",1,48.0,135,124.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1226,Antlerless Elk,"Central Mtns, Moroni Hills",1,4.0,30,24.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1227,Antlerless Elk,"Fillmore, Kanosh Valley",1,4.0,10,8.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1228,Antlerless Elk,Morgan-South Rich,1,16.0,100,82.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1229,Antlerless Elk,Morgan-South Rich,1,54.0,99,86.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1231,Antlerless Elk,"West Desert, Tintic Valley",1,8.0,50,40.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1232,Antlerless Elk,"Central Mtns, Nebo",1,0.0,1,1.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1233,Antlerless Elk,Avintaquin Canyon,1,3.0,6,6.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1234,Antlerless Elk,Royal Ivory Outfitters,1,9.0,17,14.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1235,Antlerless Elk,Sharp Mountain,1,0.0,5,5.0,21_bg_report.pdf,97,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1236,Antlerless Elk,East Canyon,1,128.0,357,303.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1237,Antlerless Elk,"La Sal, La Sal Mtns, North",1,12.0,98,80.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1238,Antlerless Elk,"Monroe, Rock Springs",1,6.0,19,19.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1239,Antlerless Elk,"Nine Mile, Range Creek",1,4.0,40,25.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1240,Antlerless Elk,"Nine Mile, Range Creek",1,30.0,44,42.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1241,Antlerless Elk,Panguitch Lake,1,8.0,74,72.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1242,Antlerless Elk,"South Slope, Buckskin Hills-Jensen",1,47.0,113,93.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1243,Antlerless Elk,"South Slope, Buckskin Hills-Jensen",1,44.0,104,93.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1244,Antlerless Elk,"South Slope, Yellowstone",1,28.0,321,273.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1245,Antlerless Elk,"South Slope, Yellowstone",1,10.0,105,86.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2001,Antlerless Elk,Ogden,1,70.0,218,195.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2002,Antlerless Elk,Morgan-South Rich,1,54.0,137,117.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2003,Antlerless Elk,East Canyon,1,112.0,298,256.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2004,Antlerless Elk,Chalk Creek,1,226.0,493,397.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2005,Antlerless Elk,"North Slope, West Daggett",1,22.0,48,39.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2006,Antlerless Elk,"South Slope, Yellowstone",1,198.0,526,470.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2008,Antlerless Elk,"Nine Mile, Anthro-Myton Bench",1,8.0,21,13.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2009,Antlerless Elk,"La Sal, La Sal Mtns",1,11.0,79,65.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2010,Antlerless Elk,San Juan,1,23.0,49,41.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2011,Antlerless Elk,"Central Mtns, Manti",1,60.0,195,153.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2012,Antlerless Elk,"Wasatch Mtns, West",1,71.0,244,215.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2013,Antlerless Elk,"Wasatch Mtns, Currant Creek",1,14.0,115,85.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2014,Antlerless Elk,"Wasatch Mtns, Avintaquin - White River",1,11.0,48,42.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2015,Antlerless Elk,Paunsaugunt,1,21.0,100,83.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2016,Antlerless Elk,"Central Mtns, Nebo",1,26.0,97,76.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2017,Antlerless Elk,Mt Dutton,1,7.0,34,20.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2018,Antlerless Elk,Panguitch Lake,1,36.0,108,97.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2019,Antlerless Elk,"West Desert, Tintic Valley",1,11.0,66,55.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2020,Antlerless Elk,Zion,1,37.0,129,99.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2021,Antlerless Elk,"Beaver, East",1,6.0,43,17.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2026,Antlerless Elk,"Box Elder, Hansel Mtn",1,20.0,63,50.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2027,Antlerless Elk,Cache,1,55.0,243,203.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2028,Antlerless Elk,"South Slope, Bonanza/Vernal",1,148.0,274,242.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2029,Antlerless Elk,"Nine Mile, Range Creek",1,13.0,82,57.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2030,Antlerless Elk,"South Slope, Diamond Mtn",1,99.0,198,160.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2031,Antlerless Elk,"Plateau, Fishlake/Thousand Lakes",1,21.0,48,34.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA2032,Antlerless Elk,Fillmore,1,0.0,13,10.0,21_bg_report.pdf,95,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3000,Elk,"Beaver, East",1,8.0,9,9.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3001,Elk,"Book Cliffs, Bitter Creek/South",1,10.0,26,25.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3002,Elk,"Book Cliffs, Little Creek Roadless",1,2.0,2,2.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3003,Elk,"Cache, Meadowville",1,3.0,11,9.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3005,Elk,"Cache, South",1,1.0,8,8.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3006,Elk,"Central Mtns, Manti",1,57.0,136,135.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3007,Elk,"Central Mtns, Nebo",1,8.0,13,13.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3008,Elk,"Fillmore, Pahvant",1,5.0,12,12.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3009,Elk,"La Sal, La Sal Mtns",1,14.0,34,33.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3010,Elk,Monroe,1,9.0,11,11.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3011,Elk,Mt Dutton,1,5.0,19,19.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3013,Elk,"North Slope, Three Corners",1,4.0,7,7.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3015,Elk,Panguitch Lake,1,9.0,13,13.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
